"Date","AirTemp_C","Shortwave_Wm2","Windspeed_ms","Inflow_cms","WaterTemp_C","SRP_ugL","DIN_ugL","LightAttenuation_Kd","Chla_ugL","Flag_AirTemp_C","Flag_Shortwave_Wm2","Flag_Windspeed_ms","Flag_Inflow_cms","Flag_WaterTemp_C","Flag_SRP_ugL","Flag_DIN_ugL","Flag_LightAttenuation_Kd","Flag_Chla_ugL"
2022-03-17,11.54,1.6515,2.474,0.00651388325507794,10.187,NA,NA,0.944444444444444,17.43,0,0,0,0,0,1,1,0,0
2022-03-18,16.34,1.898,2.457,0.00578771115181752,10.499,NA,NA,NA,21.06,0,0,0,0,0,1,1,1,0
2022-03-19,15.31,1.6615,1.9265,0.0054437792671376,10.898,NA,NA,NA,23.115,0,0,0,0,0,1,1,1,0
2022-03-20,10.195,2.523,2.4535,0.00511241092611289,11.303,NA,NA,NA,20.91,0,0,0,0,0,1,1,1,0
2022-03-21,10.805,3.022,2.3675,0.00489840108232625,10.81,NA,NA,NA,21.02,0,0,0,0,0,1,1,1,0
2022-03-22,15.43,2.794,2.06,0.00489840108232625,11.1465,NA,NA,NA,23.235,0,0,0,0,0,1,1,1,0
2022-03-23,13.815,1.106,2.131,0.00841290518437927,11.009,NA,NA,NA,27.18,0,0,0,0,0,1,1,1,0
2022-03-24,14.88,3.4435,1.6245,0.0116470316905924,11.7075,NA,NA,NA,26.46,0,0,0,0,0,1,1,1,0
2022-03-25,10.11,3.741,2.496,0.0106103654875777,11.371,NA,NA,NA,26.31,0,0,0,0,0,1,1,1,0
2022-03-26,4.2655,3.2505,2.8925,0.0090096651779668,10.6045,NA,NA,NA,28.49,0,0,0,0,0,1,1,1,0
2022-03-27,1.94,3.7635,2.573,0.00756334644405206,10.078,NA,NA,NA,25.5,0,0,0,0,0,1,1,1,0
2022-03-28,1.72,3.7385,2.3625,0.0062660977325268,9.6455005,NA,NA,NA,24.16,0,0,0,0,0,1,1,1,0
2022-03-29,3.897,3.602,1.506,0.00555701959132699,8.96,NA,NA,1.13333333333333,25.47,0,0,0,0,0,1,1,0,0
2022-03-30,11.61,2.604,2.416,0.0053319349081543,8.9485,NA,NA,NA,25.715,0,0,0,0,0,1,1,1,0
2022-03-31,17.025,0.719,3.534,0.00584644249476849,9.8645,NA,NA,NA,24.395,0,0,0,0,0,1,1,1,0
2022-04-01,7.889,3.267,2.457,0.00555701959132699,10.916,NA,NA,NA,20.25,0,0,0,0,0,1,1,1,0
2022-04-02,10.45,4.1755,1.5465,0.00489840108232604,10.405,NA,NA,NA,17.55,0,0,0,0,0,1,1,1,0
2022-04-03,11.99,3.789,2.801,0.00489840108232625,11.626,NA,NA,NA,13.59,0,0,0,0,0,1,1,1,0
2022-04-04,11.63,4.208,1.616,0.00479344930322048,11.101,NA,NA,NA,13.35,0,0,0,0,0,1,1,1,0
2022-04-05,14.775,1.61,1.443,0.00479344930322069,11.652,NA,NA,NA,13.395,0,0,0,0,0,1,1,1,0
2022-04-06,17.315,2.4485,1.427,0.00987080999071113,12.14,NA,NA,NA,12.065,0,0,0,0,0,1,1,1,0
2022-04-07,13.185,2.3555,1.8545,0.00963112820054343,12.103,NA,NA,NA,12.125,0,0,0,0,0,1,1,1,0
2022-04-08,8.52,4.3235,1.82,0.00855979758605468,12.492,NA,NA,NA,15.2,0,0,0,0,0,1,1,1,0
2022-04-09,4.3705,4.0045,1.838,0.00784051192374277,11.889,NA,NA,NA,13.84,0,0,0,0,0,1,1,1,0
2022-04-10,6.8185,3.766,2.156,0.00683194220383342,11.346,NA,NA,NA,14.38,0,0,0,0,0,1,1,1,0
2022-04-11,16.18,2.718,2.283,0.00638926979331373,11.633,NA,NA,NA,15.4,0,0,0,0,0,1,1,1,0
2022-04-12,19.08,0.944,1.1375,0.00626609773252655,12.137,NA,NA,1.13333333333333,14.72,0,0,0,0,0,1,1,0,0
2022-04-13,20.85,2.333,2.397,0.00590517383771968,12.095,NA,NA,NA,16.19,0,0,0,0,0,1,1,1,0
2022-04-14,16.98,3.3475,3.1075,0.00590517383771957,13.637,NA,NA,NA,14.31,0,0,0,0,0,1,1,1,0
2022-04-15,14.24,4.4985,1.803,0.00533193490815419,14.268,NA,NA,NA,13.36,0,0,0,0,0,1,1,1,0
2022-04-16,18.555,3.024,1.697,0.0053319349081543,14.769,NA,NA,NA,11.775,0,0,0,0,0,1,1,1,0
2022-04-17,14.345,5.376,2.0865,0.0050047196624899,15.825,NA,NA,NA,10.795,0,0,0,0,0,1,1,1,0
2022-04-18,4.5775,4.6115,2.4555,0.0114702197519378,14.7,NA,NA,NA,11.84,0,0,0,0,0,1,1,1,0
2022-04-19,5.008,4.7035,2.228,0.00916270198874943,13.3625,NA,NA,1.13333333333333,15.115,0,0,0,0,0,1,1,0,0
2022-04-20,12.91,5.3275,1.593,0.0075633464440522,12.815,NA,NA,NA,15.19,0,0,0,0,0,1,1,1,0
2022-04-21,14.28,3.1215,1.908,0.00689642773092186,12.986,NA,NA,NA,16.4,0,0,0,0,0,1,1,1,0
2022-04-22,18.9,3.4135,1.665,0.00663994369697844,13.749,NA,NA,NA,13.56,0,0,0,0,0,1,1,1,0
2022-04-23,19.66,3.857,1.645,0.00626609773252667,14.1015,NA,NA,NA,13.765,0,0,0,0,0,1,1,1,0
2022-04-24,21.81,3.538,1.845,0.0060240553885986,14.471,NA,NA,NA,13.92,0,0,0,0,0,1,1,1,0
2022-04-25,22.04,3.806,1.843,0.00578771115181752,15.171,NA,NA,NA,14.45,0,0,0,0,0,1,1,1,0
2022-04-26,17.32,4.004,1.9705,0.0054437792671376,15.4335,NA,NA,NA,15.49,0,0,0,0,0,1,1,1,0
2022-04-27,12.045,5.2725,2.9565,0.00511241092611289,17.584,NA,NA,NA,14.735,0,0,0,0,0,1,1,1,0
2022-04-28,12.11,5.122,2.3655,0.00479344930322048,16.455,NA,NA,NA,14.825,0,0,0,0,0,1,1,1,0
2022-04-29,11.53,4.862,1.2845,0.00468985841734571,16.067,NA,NA,NA,17.71,0,0,0,0,0,1,1,1,0
2022-04-30,11,3.3475,0.844,0.00495156037240808,15.726,NA,NA,NA,16.71,0,0,0,0,0,1,1,1,0
2022-05-01,13.53,3.3555,0.87,0.0050047196624899,15.221,NA,NA,NA,18.7,0,0,0,0,0,1,1,1,0
2022-05-02,18.525,4.734,1.9,0.00511241092611289,15.748,NA,NA,1.13333333333333,16.51,0,0,0,0,0,1,1,0,0
2022-05-03,19.935,3.452,1.684,0.00489840108232604,15.819,NA,NA,NA,17.935,0,0,0,0,0,1,1,1,0
2022-05-04,21.305,4.0885,1.645,0.0050047196624899,16.4765,NA,NA,NA,16.915,0,0,0,0,0,1,1,1,0
2022-05-05,18.285,4.743,1.586,0.00448673556484241,17.026,NA,NA,NA,15.64,0,0,0,0,0,1,1,1,0
2022-05-06,16.535,2.187,1.64,0.00458762249111489,17.3735,NA,NA,NA,16.515,0,0,0,0,0,1,1,1,0
2022-05-07,11.07,4.4105,3.093,0.00812368391251348,18.0535,NA,NA,NA,14.725,0,0,0,0,0,1,1,1,0
2022-05-08,8.255,3.4285,3.6295,0.00614436147187904,16.5645,NA,NA,NA,14.88,0,0,0,0,0,1,1,1,0
2022-05-09,10.5,3.8285,2.0425,0.00784051192374277,15.801,NA,NA,0.971428571428571,15.78,0,0,0,0,0,1,1,0,0
2022-05-10,15.915,5.016,2.287,0.00784051192374277,16.8505,NA,NA,NA,14.205,0,0,0,0,0,1,1,1,0
2022-05-11,19.085,4.0375,1.9805,0.00742700269452088,17.1785,NA,NA,NA,14.015,0,0,0,0,0,1,1,1,0
2022-05-12,18.41,3.7705,1.9315,0.00729214439261839,17.877,NA,NA,NA,14.535,0,0,0,0,0,1,1,1,0
2022-05-13,18.18,3.2385,1.1375,0.00702686237511058,17.7925,NA,NA,NA,15.19,0,0,0,0,0,1,1,1,0
2022-05-14,18.32,3.377,0.934,0.00742700269452102,18.1315,NA,NA,NA,14.1,0,0,0,0,0,1,1,1,0
2022-05-15,20.325,3.7235,1.511,0.00729214439261839,18.217,NA,NA,NA,13.79,0,0,0,0,0,1,1,1,0
2022-05-16,20.465,3.779,1.75,0.00663994369697856,18.4695,NA,NA,NA,13.585,0,0,0,0,0,1,1,1,0
2022-05-17,20.095,5.8755,1.685,0.0062660977325268,18.875,NA,NA,0.971428571428571,15.44,0,0,0,0,0,1,1,0,0
2022-05-18,21.18,6.4025,1.716,0.00614436147187904,19.083,NA,NA,NA,16.465,0,0,0,0,0,1,1,1,0
2022-05-19,22.64,4.581,1.871,0.00626609773252655,19.403,NA,NA,NA,18.515,0,0,0,0,0,1,1,1,0
2022-05-20,23.48,4.6655,1.4095,0.00829099429118838,19.746,NA,NA,NA,19.8,0,0,0,1,0,1,1,1,0
2022-05-21,21.515,4.3365,1.1855,0.0103158908498502,19.934,NA,NA,NA,20.29,0,0,0,1,0,1,1,1,0
2022-05-22,20.83,4.388,1.4495,0.012340787408512,19.9795,NA,NA,NA,19.85,0,0,0,1,0,1,1,1,0
2022-05-23,18.345,4.1215,1.598,0.0143656839671739,19.93,NA,NA,1.41666666666667,20.055,0,0,0,1,0,1,1,0,0
2022-05-24,13.95,4.13,1.839,0.0163905805258357,19.1235,NA,NA,NA,17.165,0,0,0,1,0,1,1,1,0
2022-05-25,14.89,3.1275,1.1795,0.0184154770844975,18.297,NA,NA,NA,12.74,0,0,0,1,0,1,1,1,0
2022-05-26,14.85,2.2945,1.219,0.0204403736431593,18.139,NA,NA,NA,11.935,0,0,0,1,0,1,1,1,0
2022-05-27,17.355,3.27,1.916,0.0224652702018212,17.943,NA,NA,NA,10.53,0,0,0,1,0,1,1,1,0
2022-05-28,17.34,4.5165,1.837,0.024490166760483,17.725,NA,NA,NA,8.84,0,0,0,1,0,1,1,1,0
2022-05-29,19.225,3.6875,1.601,0.0265150633191448,17.7185,NA,NA,NA,8.78,0,0,0,1,0,1,1,1,0
2022-05-30,21.885,4.2675,1.3925,0.0285399598778066,17.76,NA,NA,NA,9.36,0,0,0,1,0,1,1,1,0
2022-05-31,23.595,5.2165,1.7965,0.0305648564364685,18.0105,NA,NA,1.7,10.21,0,0,0,1,0,1,1,0,0
2022-06-01,24.295,4.762,2.0975,0.0325897529951303,18.176,NA,NA,NA,12.52,0,0,0,1,0,1,1,1,0
2022-06-02,24.145,5.186,2.146,0.0346146495537921,18.337,NA,NA,NA,14.45,0,0,0,1,0,1,1,1,0
2022-06-03,20.88,6.354,2.9195,0.036639546112454,18.6,NA,NA,NA,17.555,0,0,0,1,0,1,1,1,0
2022-06-04,18.965,7.3985,1.773,0.0386644426711158,18.8055,NA,NA,NA,21.935,0,0,0,1,0,1,1,1,0
2022-06-05,19.6,5.64,1.536,0.0406893392297776,18.923,NA,NA,NA,24.05,0,0,0,1,0,1,1,1,0
2022-06-06,19.82,6.7835,1.032,0.0427142357884394,19.294,NA,NA,NA,23.32,0,0,0,1,0,1,1,1,0
2022-06-07,19.64,4.16,1.5165,0.0447391323471013,19.341,NA,NA,2.26666666666667,22.76,0,0,0,1,0,1,1,0,0
2022-06-08,22.89,5.6095,1.098,0.0467640289057631,19.638,NA,NA,NA,18.18,0,0,0,1,0,1,1,1,0
2022-06-09,21.745,6.2975,1.995,0.0487889254644249,19.5915,NA,NA,NA,16.67,0,0,0,1,0,1,1,1,0
2022-06-10,18.405,5.419,1.803,0.0508138220230867,20.0895,NA,NA,NA,11.49,0,0,0,1,0,1,1,1,0
2022-06-11,19.64,3.7845,1.5975,0.0528387185817486,19.6935,NA,NA,NA,11.28,0,0,0,1,0,1,1,1,0
2022-06-12,23.6,3.7055,1.207,0.0548636151404104,19.804,NA,NA,NA,10.455,0,0,0,1,0,1,1,1,0
2022-06-13,26.98,5.23,1.8385,0.0568885116990722,19.883,NA,NA,2.83333333333333,10.655,0,0,0,1,0,1,1,0,0
2022-06-14,24.525,6.3155,1.5775,0.058913408257734,19.846,NA,NA,NA,11.43,0,0,0,1,0,1,1,1,0
2022-06-15,27.38,5.967,0.9685,0.0609383048163959,19.908,NA,NA,NA,11.23,0,0,0,1,0,1,1,1,0
2022-06-16,27.27,7.169,0.987,0.0629632013750577,19.981,NA,NA,NA,10.88,0,0,0,1,0,1,1,1,0
2022-06-17,25.148348,4.7835,2.1355,0.0649880979337195,20.364,NA,NA,NA,9.810001,0,0,0,1,0,1,1,1,0
2022-06-18,22.3,5.873,3.556,0.0670129944923814,23.6315,NA,NA,NA,5.805,0,0,0,1,0,1,1,1,0
2022-06-19,17.475,6.651,4.9825,0.0690378910510432,22.4765,NA,NA,NA,5.46,0,0,0,1,0,1,1,1,0
2022-06-20,18.615,6.4925,2.1,0.071062787609705,20.921,NA,NA,4,5,0,0,0,1,0,1,1,0,0
2022-06-21,21.545,6.266,1.732,0.0730876841683668,20.863,NA,NA,NA,4.96,0,0,0,1,0,1,1,1,0
2022-06-22,27.635,7.0225,3.208,0.0751125807270287,20.7255,NA,NA,NA,4.74,0,0,0,1,0,1,1,1,0
2022-06-23,25.07,5.4085,2.4095,0.0771374772856905,20.776,NA,NA,NA,4.66,0,0,0,1,0,1,1,1,0
2022-06-24,25.35,4.95,0.9,0.0791623738443523,20.57,NA,NA,NA,4.79,0,0,0,1,0,1,1,1,0
2022-06-25,25.65,7.0265,0.66,0.0811872704030141,20.728,NA,NA,NA,4.16,0,0,0,1,0,1,1,1,0
2022-06-26,25.14,5.3305,0.559,0.083212166961676,20.783,NA,NA,NA,3.67,0,0,0,1,0,1,1,1,0
2022-06-27,25.195,5.1055,2.187,0.0852370635203378,20.7705,NA,NA,4.25,2.1,0,0,0,0,0,1,1,0,0
2022-06-28,20.775,6.5295,1.9495,0.0826226918459082,20.799,NA,NA,NA,1.74,0,0,0,0,0,1,1,1,0
2022-06-29,23.37,6.6885,1.11,0.0814765339306301,20.783,NA,NA,NA,1.85,0,0,0,0,0,1,1,1,0
2022-06-30,26.570952,7.1,1.1785,0.0814765339306301,20.87,NA,NA,NA,2.595,0,0,0,0,0,1,1,1,0
2022-07-01,27.9,4.979,1.074,0.0159567372072971,21.005,NA,NA,NA,3.01,0,0,0,0,0,1,1,1,0
2022-07-02,24.89,5.775,1.099,0.00608420843023894,20.8425,NA,NA,NA,2.46,0,0,0,0,0,1,1,1,0
2022-07-03,24.61,5.8975,1.936,0.00522148073049525,20.971,NA,NA,NA,1.51,0,0,0,0,0,1,1,1,0
2022-07-04,24.352492,5.852,1.081,0.00468985841734571,20.859,NA,NA,NA,1.35,0,0,0,0,0,1,1,1,0
2022-07-05,25.31,4.377,1.0385,0.00522148073049525,21.0505,NA,NA,4.25,2.005,0,0,0,0,0,1,1,0,0
2022-07-06,25.36,4.688,2.31,0.00596461461315908,21.018,NA,NA,NA,3.3,0,0,0,0,0,1,1,1,0
2022-07-07,26.74,5.143,1.585,0.0062052296022028,21.1,NA,NA,NA,8.49,0,0,0,0,0,1,1,1,0
2022-07-08,25.275,3.4805,1.047,0.00578771115181752,21.4275,NA,NA,NA,10.15,0,0,0,0,0,1,1,1,0
2022-07-09,23.44,4.2935,1.753,0.0060240553885986,21.305,NA,NA,NA,8.725,0,0,0,0,0,1,1,1,0
2022-07-10,19.31,4.229,0.861,0.00987080999071113,21.42,NA,NA,NA,6.58,0,0,0,0,0,1,1,1,0
2022-07-11,19.315,4.6805,1.193,0.00614436147187916,21.3195,NA,NA,3.09090909090909,7.52,0,0,0,0,0,1,1,0,0
2022-07-12,24.435,5.627,1.549,0.00567166164073926,21.594,NA,NA,NA,8.97,0,0,0,0,0,1,1,1,0
2022-07-13,24.442532,4.696,1.49,0.00651388325507794,21.6465,NA,NA,NA,7.34,0,0,0,0,0,1,1,1,0
2022-07-14,24.11138,5.2925,1.7485,0.00578771115181775,21.4445,NA,NA,NA,8.585,0,0,0,0,0,1,1,1,0
2022-07-15,23.409144,5.654,1.272,0.00567166164073915,21.55,NA,NA,NA,6.17,0,0,0,0,0,1,1,1,0
2022-07-16,24.12,5.512,0.802,0.00522148073049525,21.7575,NA,NA,NA,10.6,0,0,0,0,0,1,1,1,0
2022-07-17,23.205,4.777,0.961,0.00522148073049525,21.826,NA,NA,NA,12.255,0,0,0,0,0,1,1,1,0
2022-07-18,23.11,5.23,0.824,0.00522148073049525,21.905,NA,NA,1.78947368421053,12.83,0,0,0,0,0,1,1,0,0
2022-07-19,24.31,4.203,1.631,0.00544377926713755,22.2755,NA,NA,NA,11.275,0,0,0,0,0,1,1,1,0
2022-07-20,26.405,4.605,1.011,0.0050047196624899,22.3275,NA,NA,NA,10.385,0,0,0,0,0,1,1,1,0
2022-07-21,26.52,3.7805,1.5155,0.00489840108232625,22.7195,NA,NA,NA,11.46,0,0,0,0,0,1,1,1,0
2022-07-22,26.09,4.121,1.863,0.00458762249111489,22.7345,NA,NA,NA,9.4850005,0,0,0,0,0,1,1,1,0
2022-07-23,26.89,4.342,1.5685,0.00443696360861954,23.241,NA,NA,NA,6.82,0,0,0,0,0,1,1,1,0
2022-07-24,26.425,5.0725,1.024,0.00428898474084295,23.595,NA,NA,NA,6.39,0,0,0,0,0,1,1,1,0
2022-07-25,26.6,3.7355,1.323,0.00438719165239646,23.8,NA,NA,1.28301886792453,7.015,0,0,0,0,0,1,1,0,0
2022-07-26,25.995,3.79,1.14,0.00448673556484261,24.1625,NA,NA,NA,7.96,0,0,0,0,0,1,1,1,0
2022-07-27,24.255896,4.198,1.284,0.00252453219572499,24.302,NA,NA,NA,10.89,0,0,0,0,0,1,1,1,0
2022-07-28,25.11,4.772,1.3795,0.00275624389114893,24.5125,NA,NA,NA,14.03,0,0,0,1,0,1,1,1,0
2022-07-29,25.615,3.8345,1.4795,0.00298795558657287,24.61,NA,NA,NA,13.135,0,0,0,1,0,1,1,1,0
2022-07-30,24.542572,4.6645,1.6235,0.00321966728199681,24.7955,NA,NA,NA,11.94,0,0,0,1,0,1,1,1,0
2022-07-31,23.82,2.776,0.764,0.00345137897742076,24.746,NA,NA,NA,13.11,0,0,0,1,0,1,1,1,0
2022-08-01,24.99,3.838,1.238,0.0036830906728447,24.887,NA,NA,1.30769230769231,13.335,0,0,0,1,0,1,1,0,0
2022-08-02,26.15,4.495,1.809,0.00391480236826864,24.963,NA,NA,NA,14.72,0,0,0,1,0,1,1,1,0
2022-08-03,25.005,3.8495,1.622,0.00414651406369258,24.985,NA,NA,NA,12.88,0,0,0,1,0,1,1,1,0
2022-08-04,25.84,4.1815,1.23,0.00437822575911652,25.192,NA,NA,NA,13.53,0,0,0,1,0,1,1,1,0
2022-08-05,24.575,3.4805,1.374,0.00460993745454046,25.204,NA,NA,NA,11.69,0,0,0,1,0,1,1,1,0
2022-08-06,22.715,3.697,0.9515,0.00484164914996441,25.691,NA,NA,NA,11.2,0,0,0,1,0,1,1,1,0
2022-08-07,24.61,2.95,1.2825,0.00507336084538835,25.709,NA,NA,NA,8.15,0,0,0,1,0,1,1,1,0
2022-08-08,25.06,4.107,1.221,0.00530507254081229,25.5535,NA,NA,1.30769230769231,9.79,0,0,0,1,0,1,1,0,0
2022-08-09,25.16,3.532,1.595,0.00553678423623623,25.989,NA,NA,NA,11.41,0,0,0,1,0,1,1,1,0
2022-08-10,24.5,4.43,1.7305,0.00576849593166017,25.9735,NA,NA,NA,13.74,0,0,0,1,0,1,1,1,0
2022-08-11,23.845,3.209,2.488,0.00600020762708411,25.999,NA,NA,NA,9.729999,0,0,0,1,0,1,1,1,0
2022-08-12,21.155,3.8295,2.4415,0.00623191932250805,25.721,NA,NA,NA,8.6949995,0,0,0,1,0,1,1,1,0
2022-08-13,19.06,5.0995,1.377,0.006463631017932,25.064,NA,NA,NA,8.95,0,0,0,1,0,1,1,1,0
2022-08-14,19.62,3.0405,0.82,0.00669534271335594,24.895,NA,NA,NA,9.4,0,0,0,1,0,1,1,1,0
2022-08-15,19.3,3.0075,0.939,0.00692705440877988,24.039,NA,NA,NA,9.64,0,0,0,1,0,1,1,1,0
2022-08-16,18.01,2.647,0.828,0.00715876610420382,23.1255,NA,NA,NA,10.35,0,0,0,0,0,1,1,1,0
2022-08-17,17.995,3.201,1.401,0.00608420843023882,22.634,NA,NA,NA,11.43,0,0,0,0,0,1,1,1,0
2022-08-18,20.91,3.059,1.09,0.00522148073049514,22.712,NA,NA,1.13333333333333,13.32,0,0,0,0,0,1,1,0,0
2022-08-19,22.24,3.2975,1.24,0.00489840108232625,22.8185,NA,NA,NA,14.53,0,0,0,0,0,1,1,1,0
2022-08-20,24.285,3.3885,1.213,0.00458762249111489,23.209,NA,NA,NA,14.43,0,0,0,0,0,1,1,1,0
2022-08-21,23.07,2.53,0.793,0.00608420843023882,23.334,NA,NA,NA,15.62,0,0,0,0,0,1,1,1,0
2022-08-22,22.74,3.705,1.643,0.00538785708764592,23.779,NA,NA,1.0625,13.62,0,0,0,0,0,1,1,0,0
2022-08-23,22.49,3.553,2.0905,0.00458762249111489,24.0935,NA,NA,NA,11.665,0,0,0,0,0,1,1,1,0
2022-08-24,23.09,3.228,1.809,0.00448673556484241,24.176,NA,NA,NA,10,0,0,0,0,0,1,1,1,0
2022-08-25,25.02,2.591,1.119,0.00438719165239656,24.134,NA,NA,NA,11.595,0,0,0,0,0,1,1,1,0
2022-08-26,23.905,3.902,1.411,0.00438719165239646,24.649,NA,NA,NA,10.0549995,0,0,0,0,0,1,1,1,0
2022-08-27,24.57,3.495,1.5795,0.00419210879008332,24.844,NA,NA,NA,9.365,0,0,0,0,0,1,1,1,0
2022-08-28,24.615,3.218,1.2405,0.00419210879008313,24.736,NA,NA,NA,12.51,0,0,0,0,0,1,1,1,0
2022-08-29,24.36,3.1545,1.24,0.00400232547248751,25.095,NA,NA,0.85,12.83,0,0,0,0,0,1,1,0,0
2022-08-30,24.22,3.7965,1.4975,0.00400232547248751,25.393,NA,NA,NA,13.735,0,0,0,0,0,1,1,1,0
2022-08-31,23.165,3.9635,1.7535,0.00381779282118565,25.659,NA,NA,NA,9.89,0,0,0,0,0,1,1,1,0
2022-09-01,22.121,3.6975,1.806,0.00363846149842229,25.252,NA,NA,NA,10.19,0,0,0,0,0,1,1,1,0
2022-09-02,22.679496,4.0165,1.587,0.00363846149842229,25.145,NA,NA,NA,10.14,0,0,0,0,0,1,1,1,0
2022-09-03,24.528068,3.9745,1.014,0.00363846149842229,25.154,NA,NA,NA,13.47,0,0,0,0,0,1,1,1,0
2022-09-04,23.414076,2.791,0.731,0.00381779282118565,25.1675,NA,NA,NA,14.4,0,0,0,0,0,1,1,1,0
2022-09-05,22.765,2.3725,1.183,0.0101956313054868,25.179,NA,NA,0.971428571428571,13.67,0,0,0,0,0,1,1,0,0
2022-09-06,23.02,3.186,1.886,0.00819560981950181,24.764,NA,NA,NA,12.67,0,0,0,0,0,1,1,1,0
2022-09-07,23.43,2.966,2.293,0.00522148073049525,25.1985,NA,NA,NA,10.09,0,0,0,0,0,1,1,1,0
2022-09-08,21.18,3.0155,1.088,0.0116470316905926,24.798,NA,NA,NA,12.66,0,0,0,0,0,1,1,1,0
2022-09-09,20.8,3.5265,1.234,0.00651388325507807,24.428,NA,NA,NA,12.41,0,0,0,0,0,1,1,1,0
2022-09-10,20.15,3.4305,1.3465,0.00567166164073926,24.088,NA,NA,NA,13.26,0,0,0,0,0,1,1,1,0
2022-09-11,21.66,2.108,0.61,0.0100324318902324,23.372,NA,NA,NA,15.62,0,0,0,0,0,1,1,1,0
2022-09-12,22.684252,3.456,1.348,0.00749517456928654,23.4365,NA,NA,NA,17.985,0,0,0,0,0,1,1,1,0
2022-09-13,20.38,3.841,2.069,0.00632768376292014,23.28,NA,NA,1.0625,14.45,0,0,0,0,0,1,1,0,0
2022-09-14,17.72,3.7685,1.974,0.00516694582830402,22.723,NA,NA,NA,14.07,0,0,0,0,0,1,1,1,0
2022-09-15,19.575868,3.459,1.9885,0.00479344930322048,22.4925,NA,NA,NA,14.6,0,0,0,0,0,1,1,1,0
2022-09-16,19.96454,3.373,1.466,0.00458762249111489,22.414,NA,NA,NA,17.005,0,0,0,0,0,1,1,1,0
2022-09-17,19.025,3.4815,1.561,0.00438719165239646,22.376,NA,NA,NA,19.185,0,0,0,0,0,1,1,1,0
2022-09-18,19.810448,3.2935,1.479,0.00424054676546308,22.313,NA,NA,NA,16.87,0,0,0,0,0,1,1,1,0
2022-09-19,20.436504,3.6125,1.744,0.00428898474084295,22.4055,NA,NA,1.13333333333333,20.035,0,0,0,0,0,1,1,0,0
2022-09-20,22.31,3.1915,2.323,0.00428898474084295,22.618,NA,NA,NA,19.33,0,0,0,0,0,1,1,1,0
2022-09-21,21.732324,2.9545,1.6375,0.00400232547248751,22.584,NA,NA,NA,20.15,0,0,0,0,0,1,1,1,0
2022-09-22,23.634344,3.5645,2.451,0.00404944160248477,23.19,NA,NA,NA,14.38,0,0,0,0,0,1,1,1,0
2022-09-23,14.387632,3.6785,3.543,0.00363846149842211,21.706,NA,NA,NA,14.54,0,0,0,0,0,1,1,1,0
2022-09-24,17.695,2.9515,1.267,0.00355073078836017,20.7985,NA,NA,NA,15.11,0,0,0,0,0,1,1,1,0
2022-09-25,18.205,4.153,1.4315,0.00390940588624243,20.631,NA,NA,NA,15.02,0,0,0,0,0,1,1,1,0
2022-09-26,16.025,3.9315,1.6685,0.00409655773248202,20.17,NA,NA,1.30769230769231,13.89,0,0,0,0,0,1,1,0,0
2022-09-27,14.735,3.8675,1.798,0.00381779282118565,19.8865,NA,NA,NA,12.55,0,0,0,0,0,1,1,1,0
2022-09-28,14.055,4.4075,3.0695,0.00381779282118565,19.437,NA,NA,NA,12.73,0,0,0,0,0,1,1,1,0
2022-09-29,12.11,3.758,3.837,0.0037274800956456,18.701,NA,NA,NA,13.28,0,0,0,0,0,1,1,1,0
2022-09-30,12.17,3.085,5.249,0.00395586567936497,17.7555,NA,NA,NA,13.255,0,0,0,0,0,1,1,1,0
2022-10-01,11.91,1.848,3.576,0.0295603700329615,16.183,NA,NA,NA,14.38,0,0,0,0,0,1,1,1,0
2022-10-02,12.37,2.222,5.116,0.0115586257212653,15.4835,NA,NA,NA,13.715,0,0,0,0,0,1,1,1,0
2022-10-03,12.13,2.4255,3.215,0.00742700269452088,15.599,NA,NA,2,11.53,0,0,0,0,0,1,1,0,0
2022-10-04,14.845,2.467,3.697,0.00590517383771968,15.5395,NA,NA,NA,10.905,0,0,0,0,0,1,1,1,0
2022-10-05,14.645,1.9825,3.809,0.00544377926713755,15.222,NA,NA,NA,10.205,0,0,0,0,0,1,1,1,0
2022-10-06,15.265,2.397,2.781,0.00511241092611289,15.15,NA,NA,NA,9.34,0,0,0,0,0,1,1,1,0
2022-10-07,17.6235,3.068,2.496,0.00489840108232625,15.698,NA,NA,NA,9.770001,0,0,0,0,0,1,1,1,0
2022-10-08,13.22,3.7205,2.415,0.00458762249111489,15.844,NA,NA,NA,9.4,0,0,0,0,0,1,1,1,0
2022-10-09,9.11,3.3745,2.262,0.0045371790279787,15.004,NA,NA,NA,9.36,0,0,0,0,0,1,1,1,0
2022-10-10,9.97,2.933,2.46,0.00458762249111484,14.8875,NA,NA,NA,8.9849995,0,0,0,0,0,1,1,1,0
2022-10-11,11.987,3.145,1.823,0.00448673556484261,14.489,NA,NA,0.894736842105263,9.635,0,0,0,0,0,1,1,0,0
2022-10-12,17.48,2.5475,1.901,0.00438719165239646,14.535,NA,NA,NA,10,0,0,0,0,0,1,1,1,0
2022-10-13,18.18,1.022,1.9125,0.00522148073049514,14.8155,NA,NA,NA,11.07,0,0,0,0,0,1,1,1,0
2022-10-14,14.23,3.3415,1.547,0.00479344930322069,14.85,NA,NA,NA,10.495,0,0,0,0,0,1,1,1,0
2022-10-15,15.558672,3.201,1.582,0.0045876224911148,14.679,NA,NA,NA,10.25,0,0,0,0,0,1,1,1,0
