"Date","AirTemp_C","Shortwave_Wm2","Windspeed_ms","Inflow_cms","WaterTemp_C","SRP_ugL","DIN_ugL","LightAttenuation_Kd","Chla_ugL","Flag_AirTemp_C","Flag_Shortwave_Wm2","Flag_Windspeed_ms","Flag_Inflow_cms","Flag_WaterTemp_C","Flag_SRP_ugL","Flag_DIN_ugL","Flag_LightAttenuation_Kd","Flag_Chla_ugL"
2021-04-10,14.425,2.499,1.6545,0.0347822733849842,11.867,6.82889535876403,14.6944376746855,1.09447619047619,17.22,0,0,0,0,0,1,1,1,0
2021-04-11,16.725,3.676,1.8725,0.0470026615910712,13.266,6.84281641852044,14.6976490330635,1.10095238095238,16.23,0,0,0,0,0,1,1,1,0
2021-04-12,15.09,4.2535,2.4645,0.0416583053505514,14.1245,6.85672053268954,14.700865841158,1.10742857142857,14.465,0,0,0,0,0,1,1,1,0
2021-04-13,15.75,3.5225,1.971,0.0372291527360057,14.454,6.87060851518898,14.7040881141383,1.11390476190476,14.29,0,0,0,0,0,1,1,1,0
2021-04-14,14.685,3.169,1.601,0.034440842401935,14.2415,6.88448147602097,14.7073158537661,1.12038095238095,14.61,0,0,0,0,0,1,1,1,0
2021-04-15,12.035,4.1075,2.0625,0.0351257272314655,14.55,6.89834052548499,14.7105490617898,1.12685714285714,14.07,0,0,0,0,0,1,1,1,0
2021-04-16,9.97,4.428,2.191,0.0304999946657394,14.411,2,7,1.13333333333333,12.305,0,0,0,0,0,0,0,0,0
2021-04-17,12.31,3.792,1.549,0.0283326467676354,14.2595,6.92602133150703,14.7170318900181,1.15287356321839,12.75,0,0,0,0,0,1,1,1,0
2021-04-18,12.695,4.149,1.8295,0.0271369674445786,14.285,6.93984530866402,14.7202815137192,1.17241379310345,11.7,0,0,0,0,0,1,1,0,0
2021-04-19,11.265,3.835,1.456,0.0286364101187316,14.132,6.95365981565097,14.7235366128094,1.1776245210728,13.6,0,0,0,0,0,1,1,1,0
2021-04-20,16.555,4.5605,2.128,0.0271369674445786,14.252,6.96746596276734,14.7267971890369,1.18283524904215,13.76,0,0,0,0,0,1,1,1,0
2021-04-21,9.48,4.872,1.84,0.0259720862706896,15.033,6.98126486031264,14.73006324415,1.18804597701149,12.37,0,0,0,0,0,1,1,1,0
2021-04-22,6.113,5.263,1.8685,0.0234623117561584,13.865,6.99505761858632,14.7333347798971,1.19325670498084,13.785,0,0,0,0,0,1,1,1,0
2021-04-23,7.475,5.014,1.5525,0.0221336310386786,13.0275,7.00884534788789,14.7366117980264,1.19846743295019,14.045,0,0,0,0,0,1,1,1,0
2021-04-24,8.14,3.052,1.519,0.0221336310386786,12.682,7.02262915851681,14.7398943002862,1.20367816091954,15.43,0,0,0,0,0,1,1,1,0
2021-04-25,12.435,5.151,3.0845,0.027581965050878,13.0215,7.03641016077257,14.7431822884248,1.20888888888889,14.255,0,0,0,0,0,1,1,1,0
2021-04-26,13.975,3.531,1.5515,0.0254011109962709,12.889,7.05018946495465,14.7464757641906,1.21409961685824,14.8,0,0,0,0,0,1,1,1,0
2021-04-27,19.57,3.0665,1.9035,0.0248377341703316,13.18,7.06396818136253,14.7497747293318,1.21931034482759,12.96,0,0,0,0,0,1,1,1,0
2021-04-28,21.985,3.2845,1.615,0.0240068415860732,13.4715,7.07774742029569,14.7530791855966,1.22452107279693,11.475,0,0,0,0,0,1,1,1,0
2021-04-29,22.385,1.982,1.943,0.02292526066725,13.8755,7.09152829205361,14.7563891347335,1.22973180076628,10.18,0,0,0,0,0,1,1,1,0
2021-04-30,17.185,4.239,3.5755,0.0216151252679492,16.6955,7.10531190693578,14.7597045784906,1.23494252873563,9.835,0,0,0,0,0,1,1,1,0
2021-05-01,11.96,4.7975,1.939,0.0188939055198728,16.2395,7.11909937524167,14.7630255186163,1.24015325670498,10.04,0,0,0,0,0,1,1,1,0
2021-05-02,19.89,4.9735,1.8785,0.0184225882625265,16.321,7.13289180727077,14.7663519568589,1.24536398467433,9.11,0,0,0,0,0,1,1,1,0
2021-05-03,17.58,2.554,1.187,0.0198580611657037,16.1175,7.14669031332255,14.7696838949667,1.25057471264368,11.115,0,0,0,0,0,1,1,1,0
2021-05-04,19.54,4.1455,1.493,0.0203509711996155,16.388,7.1604960036965,14.7730213346879,1.25578544061303,10.34,0,0,0,0,0,1,1,1,0
2021-05-05,17.915,3.7575,2.357,0.0280308249835102,16.896,7.17430998869209,14.7763642777709,1.26099616858238,9.87,0,0,0,0,0,1,1,1,0
2021-05-06,11.59,5.262,1.6685,0.0240068415860735,17.461,1,12,1.26620689655172,7.7,0,0,0,0,0,0,0,1,0
2021-05-07,10.175,4.5475,1.721,0.0226595288582866,17.6015,7.20196728374616,14.7830666810153,1.27141762452107,7.46,0,0,0,0,0,1,1,1,0
2021-05-08,10.87,6.0005,2.3375,0.0211039765832175,16.696,7.21581281440358,14.7864261446734,1.27662835249042,6.625,0,0,0,0,0,1,1,1,0
2021-05-09,17.045,5.8735,2.2295,0.0201036097830556,16.2505,7.22967108088058,14.7897911186863,1.28183908045977,6.625,0,0,0,0,0,1,1,1,0
2021-05-10,16.705,2.9635,2.4215,0.0191322475522542,17.0945,7.24354319347663,14.7931616048025,1.28704980842912,5.6,0,0,0,0,0,1,1,1,0
2021-05-11,13.84,3.946,1.47,0.0177289616352802,16.937,7.25742940926925,14.7965375896438,1.29226053639847,6.08,0,0,0,0,0,1,1,1,0
2021-05-12,9.77,4.0415,2.389,0.0163893150499485,17.1965,7.27132521095911,14.7999189751887,1.29747126436782,5.215,0,0,0,0,0,1,1,1,0
2021-05-13,12.13,4.374,2.2245,0.0155310831384938,16.1615,7.28522442146354,14.80330563399,1.30268199233716,5.695,0,0,0,0,0,1,1,1,0
2021-05-14,11.93,4.966,1.529,0.0143961415429161,16.3375,5,10,1.30789272030651,5.345,0,0,0,0,0,0,0,1,0
2021-05-15,13.805,4.28,1.7175,0.0135053553064907,16.4065,7.31300835391959,14.8100942614555,1.31310344827586,4.955,0,0,0,0,0,1,1,1,0
2021-05-16,12.74,2.731,0.898,0.0129305002623908,16.412,7.32688071837294,14.8134959751662,1.31831417624521,6.45,0,0,0,0,0,1,1,1,0
2021-05-17,13.425,3.0795,1.065,0.0127422076837132,16.5665,7.34073177664436,14.8169024522266,1.32352490421456,6.705,0,0,0,0,0,1,1,1,0
2021-05-18,14.99,4.21,1.2545,0.0121872391874107,16.532,7.35455534998469,14.8203135651601,1.32873563218391,5.965,0,0,0,0,0,1,1,1,0
2021-05-19,17.385,3.9195,1.655,0.0120055364659462,17.131,7.36834525964482,14.8237291864899,1.33394636015326,5.55,0,0,0,0,0,1,1,1,0
2021-05-20,19.155,4.397,1.895,0.0111214519475576,17.0315,7.38209532687562,14.8271491887394,1.33915708812261,5.58,0,0,0,0,0,1,1,1,0
2021-05-21,19,4.724,1.4555,0.0101136365804728,17.5625,7.39579937292796,14.8305734444319,1.34436781609195,4.965,0,0,0,0,0,1,1,1,0
2021-05-22,22.33,5.6275,2.014,0.00931728797073564,18.0055,7.40945121905271,14.8340018260907,1.3495785440613,4.7,0,0,0,0,0,1,1,1,0
2021-05-23,24.34,4.4175,2.8135,0.00855979758605439,18.353,7.42304468650074,14.8374342062392,1.35478927203065,4.795,0,0,0,0,0,1,1,1,0
2021-05-24,23.12,3.141,1.623,0.00742700269452088,19.23,15,19,1.36,6.5,0,0,0,0,0,0,0,0,0
2021-05-25,20.71,4.2735,1.1555,0.00676745667674474,19.239,7.45003177037014,14.8443104520981,1.57047619047619,8.25,0,0,0,0,0,1,1,1,0
2021-05-26,23.8,4.8825,1.514,0.00638926979331373,19.504,7.46341302929325,14.8477540628552,1.78095238095238,11.15,0,0,0,0,0,1,1,1,0
2021-05-27,22.2,4.619,1.63,0.00567166164073926,19.6725,7.47671119454313,14.8512011621952,1.99142857142857,14.375,0,0,0,0,0,1,1,1,0
2021-05-28,19.105,3.452,1.053,0.00567166164073926,19.8795,7.48992008737064,14.8546516226414,2.20190476190476,17.47,0,0,0,0,0,1,1,1,0
2021-05-29,17.565,4.136,1.782,0.00756409187503333,20.218,7.50303352902667,14.8581053167171,2.41238095238095,17.79,0,0,0,0,0,1,1,1,0
2021-05-30,12.22,5.2985,2.04,0.00979039278143059,20.8615,7.51604534076209,14.8615621169456,2.62285714285714,12.815,0,0,0,0,0,1,1,1,0
2021-05-31,14.715,5.04,1.5525,0.00784051192374277,19.754,9,6,2.83333333333333,14.12,0,0,0,0,0,0,0,0,0
2021-06-01,18.81,7.2075,1.142,0.00663994369697844,19.247,7.54173935947454,14.8684845259542,3.23809523809524,17.73,0,0,0,0,0,1,1,1,0
2021-06-02,19.93,5.564,1.6125,0.00590517383771945,19.272,7.55440917448356,14.8719498798024,3.64285714285714,17.01,0,0,0,0,0,1,1,1,0
2021-06-03,21.005,5.006,1.271,0.00561434061603318,19.085,7.56695050744917,14.875417831223,4.04761904761905,15.315,0,0,0,0,0,1,1,1,0
2021-06-04,21.595,5.237,1.809,0.00522148073049525,19.339,7.57935187127634,14.8788882560337,4.45238095238095,12.02,0,0,0,0,0,1,1,1,0
2021-06-05,23.04,4.382,1.8895,0.00489840108232625,19.194,7.59160150311182,14.8823610302236,4.85714285714286,9.1,0,0,0,0,0,1,1,1,0
2021-06-06,24.61,4.364,1.181,0.00448673556484261,19.299,7.60368764010233,14.8858360297816,5.26190476190476,7.32,0,0,0,0,0,1,1,1,0
2021-06-07,22.95,5.6725,0.998,0.0045876224911148,19.191,12,12,5.66666666666667,5.025,0,0,0,0,0,0,0,0,0
2021-06-08,21.19,5.061,1.405,0.0048990844828553,19.311,7.62732237813545,14.8927922089574,5.38333333333333,4.24,0,0,0,0,0,1,1,1,0
2021-06-09,22.29,5.0105,1.241,0.00626609773252655,19.4275,7.63884745347153,14.8962731405531,5.1,3.015,0,0,0,0,0,1,1,1,0
2021-06-10,22.13,4.2885,0.874,0.00931728797073564,19.415,7.6501619825496,14.8997558014726,4.81666666666667,2.255,0,0,0,0,0,1,1,1,0
2021-06-11,21.57,3.5955,0.8405,0.00916270198874943,19.5,7.66125420251641,14.9032400677048,4.53333333333333,1.76,0,0,0,0,0,1,1,1,0
2021-06-12,20.94,7.6975,1.282,0.0216151252679492,19.551,7.67211235051869,14.9067258152386,4.25,1.33,0,0,0,0,0,1,1,1,0
2021-06-13,20.05,4.3725,1.516,0.0196143208973927,19.535,7.68272466370319,14.910212920063,3.96666666666667,1.55,0,0,0,0,0,1,1,1,0
2021-06-14,22.465,6.044,1.487,0.0251184748992173,19.701,7.69307937921664,14.913701258167,3.68333333333333,1.18,0,0,0,0,0,1,1,1,0
2021-06-15,22.38,5.644,2.713,0.0208511501766152,19.46,16,8,3.4,1.26,0,0,0,0,0,0,0,0,0
2021-06-16,19.385,6.0305,2.264,0.0179583966520903,19.7156666666667,7.71296896581736,14.920681138169,3.96666666666667,1.45,0,0,0,0,1,1,1,1,1
2021-06-17,18.305,5.2025,2.311,0.0144969939316662,19.9713333333333,7.7224803111981,14.924172432045,4.53333333333333,1.64,0,0,0,0,1,1,1,1,1
2021-06-18,23.39,7.907,1.2805,0.0120055364659462,20.227,7.73168700749475,14.9276644631563,5.1,1.83,0,0,0,0,0,1,1,1,0
2021-06-19,24.4,6.9205,1.458,0.0102776260305008,19.987,7.74057729185404,14.9311571074917,5.66666666666667,2.19,0,0,0,0,0,1,1,1,0
2021-06-20,23.84,5.5225,0.882,0.00841290518437942,20.049,7.74913940142273,14.9346502410401,6.23333333333333,3.735,0,0,0,0,0,1,1,1,0
2021-06-21,25.305,5.247,1.706,0.00742700269452088,20.12,12,9,6.8,3.98,0,0,0,0,0,0,0,0,0
2021-06-22,21.995,5.573,1.9125,0.00702686237511064,20.279,7.7652320447752,14.9416374797321,6.23333333333333,3.74,0,0,0,0,0,1,1,1,0
2021-06-23,17.93,6.7,1.492,0.0060240553885986,20.328,7.77273905285247,14.9451313368534,5.66666666666667,2.56,0,0,0,0,0,1,1,1,0
2021-06-24,17.26,5.5445,1.1255,0.00448673556484241,20.201,7.77987083472608,14.9486251871436,5.1,2.465,0,0,0,0,0,1,1,1,0
2021-06-25,21.43,7.849,0.896,0.00400232547248751,20.281,7.78661562754277,14.9521189065914,4.53333333333333,3.35,0,0,0,0,0,1,1,1,0
2021-06-26,23.71,5.2975,0.916,0.00355073078835999,20.39,7.79296202755431,14.9556123700019,3.96666666666667,4.15,0,0,0,0,0,1,1,1,0
2021-06-27,24.26,4.006,1.228,0.0037274800956456,20.172,7.79890148291362,14.9591054427758,3.4,5.465,0,0,0,0,0,1,1,1,0
2021-06-28,24.11,4.484,0.951,0.00428898474084295,20.274,12,42,2.83333333333333,4.3,0,0,0,0,0,0,0,0,0
2021-06-29,24.005,6.6155,1.015,0.00363846149842211,20.3275,7.80953080063295,14.9660898600525,2.62645502645503,4.225,0,0,0,0,0,1,1,1,0
2021-06-30,25.63,4.4775,1.37,0.0033791079126846,20.379,7.81420629603511,14.969580926333,2.41957671957672,3.925,0,0,0,0,0,1,1,1,0
2021-07-01,23.71,5.2025,1.369,0.00363846149842229,20.4635,7.81844610449369,14.9730710455601,2.21269841269841,3.735,0,0,0,0,0,1,1,1,0
2021-07-02,22.275,5.1565,1.729,0.00479344930322048,20.468,7.82224304252975,14.9765600786227,2.00582010582011,5,0,0,0,0,0,1,1,1,0
2021-07-03,21.185,5.5435,2.7865,0.00342169480329781,21.657,7.82558992666436,14.9800478864096,1.7989417989418,5.07,0,0,0,0,0,1,1,1,0
2021-07-04,23.02,6.0535,1.508,0.00305103876670432,21.322,7.8284795734186,14.9835343298098,1.59206349206349,4.755,0,0,0,0,0,1,1,1,0
2021-07-05,24.345,5.767,1.557,0.00297214590347151,21.43,7.83090479931353,14.987019269712,1.38518518518519,5.83,0,0,0,0,0,1,1,1,0
2021-07-06,24.965,5.224,1.31,0.00289448986488861,21.3155,7.83285842087021,14.9905025670051,1.17830687830688,5.515,0,0,0,0,0,1,1,1,0
2021-07-07,24.99,4.681,1.497,0.00281806411913351,21.677,3,22,0.971428571428571,4.9,0,0,0,0,0,0,0,0,0
2021-07-08,23.52,3.379,1.4695,0.00297214590347151,21.892,7.83532211705311,14.9974636773198,0.928253968253968,5.29,0,0,0,0,0,1,1,1,0
2021-07-09,24.245,3.9945,1.994,0.0031311749520936,22.288,7.83581782472147,15.0009412121191,0.885079365079365,6.195,0,0,0,0,0,1,1,1,0
2021-07-10,22.35,4.599,1.7345,0.00274286209951942,22.387,7.83581319413586,15.0044165478648,0.841904761904762,7.865,0,0,0,0,0,1,1,1,0
2021-07-11,24.51,4.368,1.2225,0.00297214590347151,23.1505,7.83530104181734,15.0078895454458,0.798730158730159,8.5300005,0,0,0,0,0,1,1,1,0
2021-07-12,25.175,4.2725,0.997,0.00266887720393049,23.356,8,175,0.755555555555556,9.96,0,0,0,0,0,0,0,0,0
2021-07-13,24.67,4.092,1.3025,0.00252453219572491,23.715,7.83272543806587,15.0148279696693,0.81690408357075,9.64,0,0,0,0,0,1,1,1,0
2021-07-14,24.2,4.054,1.3705,0.00259610279424212,24.812,7.83064761967505,15.0182931180895,0.878252611585945,7.92,0,0,0,0,0,1,1,1,0
2021-07-15,24.105,4.492,1.419,0.00266887720393035,24.988,7.8280335456356,15.0217553719005,0.93960113960114,7.6,0,0,0,0,0,1,1,1,0
2021-07-16,24.46,4.3535,1.3515,0.00245415869643307,25.244,7.82487628991522,15.0252145934597,1.00094966761633,8.53,0,0,0,0,0,1,1,1,0
2021-07-17,24.96,4.363,1.688,0.00245415869643307,25.358,7.82117673435562,15.0286706896624,1.06229819563153,9.645,0,0,0,0,0,1,1,1,0
2021-07-18,24.33,5.127,2.099,0.00274286209951942,25.906,7.81694478752143,15.0321236188944,1.12364672364672,12.06,0,0,0,0,0,1,1,1,0
2021-07-19,22.74,3.789,1.196,0.00231697595786161,25.6565,7.81219086080275,15.0355733424096,1.18499525166192,12.325,0,0,0,0,0,1,1,1,0
2021-07-20,23.525,5.7535,1.628,0.00221732660854663,26.093,7.80692536558969,15.0390198214621,1.24634377967711,14.18,0,0,0,0,0,1,1,1,0
2021-07-21,24.56,5.3245,2.1035,0.00231697595786155,25.828,6,9,1.30769230769231,15.63,0,0,0,0,0,0,0,0,0
2021-07-22,23.77,6.5235,1.495,0.00231492423001094,25.666,7.79490131524086,15.0459028911949,1.21200750469043,14.19,0,0,0,1,0,1,1,1,0
2021-07-23,23.135,4.8345,1.312,0.00231287250216032,25.43,7.78816358288532,15.0493394043831,1.11632270168856,9.1,0,0,0,1,0,1,1,1,0
2021-07-24,24.48,3.946,1.4425,0.00231082077430971,25.3955,7.78095592759582,15.0527725181247,1.02063789868668,7.78,0,0,0,1,0,1,1,1,0
2021-07-25,24.74,4.3375,0.904,0.0023087690464591,25.739,7.77328876076249,15.0562021936735,0.924953095684803,6.48,0,0,0,1,0,1,1,1,0
2021-07-26,24.4,3.379,1.5875,0.00230671731860848,26.033,14,32,0.829268292682927,8.51,0,0,0,1,0,0,0,0,0
2021-07-27,24.425,3.914,1.5045,0.00230466559075787,25.908,7.75661753802473,15.0630510752089,0.838620942600404,9.1449995,0,0,0,1,0,1,1,1,0
2021-07-28,24.1,4.7435,1.8355,0.00230261386290726,26.264,7.74763430490052,15.0664702037034,0.84797359251788,11.94,0,0,0,1,0,1,1,1,0
2021-07-29,25.27,5.098,1.514,0.00230056213505664,25.992,7.73823320579291,15.0698857390212,0.857326242435357,16.115,0,0,0,1,0,1,1,1,0
2021-07-30,26.495,4.8845,2.1405,0.00229851040720603,26.428,7.72842465209199,15.0732976424163,0.866678892352833,17.07,0,0,0,1,0,1,1,1,0
2021-07-31,24.17,4.6415,1.189,0.00229645867935542,26.7825,7.71821905518789,15.0767058751427,0.87603154227031,14.765,0,0,0,1,0,1,1,1,0
2021-08-01,23.07,4.2735,1.947,0.0022944069515048,26.917,7.70762682647069,15.0801103984543,0.885384192187787,10.18,0,0,0,1,0,1,1,1,0
2021-08-02,22.84,5.241,1.174,0.00229235522365419,26.093,4,5,0.894736842105263,8.76,0,0,0,1,0,0,0,0,0
2021-08-03,20.78,4.7185,0.7025,0.00229030349580357,26.052,7.68532411915748,15.0869081618492,0.901837928153718,6.97,0,0,0,1,0,1,1,1,0
2021-08-04,21.285,5.003,1.252,0.00228825176795296,25.604,7.67363446334168,15.0903013244405,0.908939014202172,5.59,0,0,0,1,0,1,1,1,0
2021-08-05,22.475,3.8285,1.341,0.00228620004010235,25.413,7.66159982127322,15.0936906226331,0.916040100250627,4.935,0,0,0,1,0,1,1,1,0
2021-08-06,23.675188,5.4135,1.365,0.00228414831225173,25.5165,7.64923027694194,15.0970760281867,0.923141186299081,5.035,0,0,0,1,0,1,1,1,0
2021-08-07,22.13,3.3925,1.2405,0.00228209658440112,25.527,7.63653210830954,15.1004576349897,0.930242272347536,7.74,0,0,0,1,0,1,1,1,0
2021-08-08,24.5,3.6235,1.5615,0.00228004485655051,25.2905,7.62350913783568,15.1038356157233,0.93734335839599,7.525,0,0,0,1,0,1,1,1,0
2021-08-09,23.76,3.712,1.196,0.00227799312869989,25.48,4,7,0.944444444444444,8.310001,0,0,0,1,0,0,0,0,0
2021-08-10,25.335,2.8225,1.397,0.00227594140084928,25.811,7.59650391750211,15.1105813949606,0.946371882086168,9.8,0,0,0,1,0,1,1,1,0
2021-08-11,25,4.2195,1.743,0.00227388967299867,26.07,7.58252923071165,15.1139495414532,0.948299319727891,11.825,0,0,0,1,0,1,1,1,0
2021-08-12,25.075,4.216,1.6945,0.00227183794514805,26.177,7.56824486821826,15.1173147578543,0.950226757369614,12.21,0,0,0,1,0,1,1,1,0
2021-08-13,25.43,2.9215,1.919,0.00226978621729744,26.2855,7.55365461155656,15.1206772181584,0.952154195011338,12.77,0,0,0,1,0,1,1,1,0
2021-08-14,24.93,3.7795,2.223,0.00226773448944683,26.516,7.53876224226117,15.1240370963599,0.954081632653061,12.725,0,0,0,1,0,1,1,1,0
2021-08-15,22.968876,4.0125,1.078,0.00226568276159621,26.7285,7.52357154186675,15.1273945664535,0.956009070294785,14.245,0,0,0,1,0,1,1,1,0
2021-08-16,22.765072,2.949,0.9025,0.0022636310337456,25.896,6,10,0.957936507936508,18.745,0,0,0,1,0,0,0,1,0
2021-08-17,22.42,2.602,1.292,0.00226157930589499,25.732,7.49231027391928,15.1341029782942,0.959863945578231,18.52,0,0,0,1,0,1,1,1,0
2021-08-18,24.25,2.842,1.857,0.00225952757804437,25.231,7.47624726943549,15.1374542680304,0.961791383219955,18.21,0,0,0,1,0,1,1,1,0
2021-08-19,24.21,3.002,1.871,0.00225747585019376,25.435,7.45990105999118,15.1408038456364,0.963718820861678,15.58,0,0,0,1,0,1,1,1,0
2021-08-20,22.05,3.8725,1.984,0.00225542412234315,25.755,7.44327542712097,15.1441518851066,0.965646258503401,12.325,0,0,0,1,0,1,1,1,0
2021-08-21,22.28,3.141,1.493,0.00225337239449253,25.294,7.4263741523595,15.1474985604355,0.967573696145125,10.63,0,0,0,1,0,1,1,1,0
2021-08-22,23.61,4.4045,1.86,0.00225132066664192,25.371,7.40920101724139,15.1508440456177,0.969501133786848,9.12,0,0,0,1,0,1,1,1,0
2021-08-23,24.485,3.108,2.4005,0.0022492689387913,25.803,3,6,0.971428571428571,8.2800005,0,0,0,1,0,0,0,0,0
2021-08-24,24.495,3.067,1.614,0.00224721721094069,26.167,7.3740542920738,15.1575321415195,0.961842105263158,7.62,0,0,0,1,0,1,1,1,0
2021-08-25,24.345,2.682,1.5605,0.00224516548309008,26.132,7.35608826509357,15.1608751002281,0.952255639097744,8.7200005,0,0,0,1,0,1,1,1,0
2021-08-26,24.925,3.3415,1.37,0.00224311375523946,26.499,7.33786550389524,15.1642175647677,0.942669172932331,9.7,0,0,0,1,0,1,1,1,0
2021-08-27,24.655,3.8755,1.303,0.00224106202738885,26.913,7.31938979001342,15.1675597091328,0.933082706766917,11.17,0,0,0,1,0,1,1,1,0
2021-08-28,25.725,2.95,1.415,0.00223901029953824,26.9955,7.30066490498274,15.1709017073179,0.923496240601504,9.145,0,0,0,1,0,1,1,1,0
2021-08-29,25.32,3.2175,1.2175,0.00223695857168762,26.967,7.28169463033785,15.1742437333175,0.91390977443609,10.11,0,0,0,1,0,1,1,1,0
2021-08-30,24.41902,3.403,1.857,0.00223490684383701,27.266,7.26248274761336,15.177585961126,0.904323308270677,9.020001,0,0,0,1,0,1,1,1,0
2021-08-31,25.24,3.476,0.946,0.0022328551159864,27.039,4,7,0.894736842105263,8.16,0,0,0,1,0,0,0,0,0
2021-09-01,22.055,2.2465,2.6845,0.00223080338813578,26.14,7.22335105594221,15.1842716197993,0.874401913875598,8.16,0,0,0,1,0,1,1,1,0
2021-09-02,19.05,4.041,2.566,0.00222875166028517,25.075,7.2034447624677,15.1876150682639,0.854066985645933,7.285,0,0,0,1,0,1,1,1,0
2021-09-03,17.855,4.303,1.636,0.00222669993243456,24.1955,7.18332245220696,15.1909588336453,0.833732057416268,7.635,0,0,0,1,0,1,1,1,0
2021-09-04,20.705,4.3795,1.1115,0.00222464820458394,24.146,7.16299239176101,15.1943028409937,0.813397129186603,7.77,0,0,0,1,0,1,1,1,0
2021-09-05,23.615,2.933,1.108,0.00222259647673333,24.251,7.14246284773083,15.1976470153591,0.793062200956938,7.89,0,0,0,1,0,1,1,1,0
2021-09-06,21.22,3.26,2.077,0.00222054474888272,24.516,5,12,0.772727272727273,6.76,0,0,0,1,0,0,0,0,0
2021-09-07,20.91,3.588,1.4015,0.0022184930210321,24.178,7.10083837532177,15.204335565342,0.746969696969697,5.87,0,0,0,1,0,1,1,1,0
2021-09-08,24.54,3.1015,1.152,0.00221644129318149,24.186,7.07975998014489,15.2076797910598,0.721212121212121,5.87,0,0,0,1,0,1,1,1,0
2021-09-09,21.35,3.059,2.468,0.00221438956533088,24.394,7.05851516778775,15.2110238839953,0.695454545454545,4.75,0,0,0,1,0,1,1,1,0
2021-09-10,18.42,4.189,2.6755,0.00221233783748026,23.6905,7.03711220485137,15.2143677691988,0.66969696969697,4.485,0,0,0,1,0,1,1,1,0
2021-09-11,18.485,3.5315,1.229,0.00221028610962965,22.8615,7.01555935793674,15.2177113717204,0.643939393939394,5.18,0,0,0,1,0,1,1,1,0
2021-09-12,22.46,4.1345,1.79,0.00220823438177903,22.9365,6.99386489364485,15.2210546166104,0.618181818181818,5.735,0,0,0,1,0,1,1,1,0
2021-09-13,24.835,2.5115,2.764,0.00220618265392842,23.1805,6.97203707857669,15.2243974289188,0.592424242424242,6.175,0,0,0,1,0,1,1,1,0
2021-09-14,22.584708,3.1065,1.419,0.00220413092607781,23.443,4,18,0.566666666666667,6.775,0,0,0,1,0,0,0,0,0
2021-09-15,22.688504,3.002,1.204,0.00220207919822719,23.5635,6.92801446251558,15.2310814559916,0.607142857142857,6.74,0,0,0,1,0,1,1,1,0
2021-09-16,21.88,3.29,1.0145,0.00220002747037658,23.7945,6.90583619472461,15.2344225208564,0.647619047619048,7.425,0,0,0,1,0,1,1,1,0
2021-09-17,21.49,2.3755,0.9595,0.00219797574252597,23.8665,6.88355764256136,15.2377628533404,0.688095238095238,6.19,0,0,0,1,0,1,1,1,0
2021-09-18,22.46,2.3695,1.342,0.00219592401467535,23.8675,6.86118707262682,15.2411023784937,0.728571428571429,5.42,0,0,0,1,0,1,1,1,0
2021-09-19,24.4,2.6785,1.701,0.00219387228682474,24.02,6.838732751522,15.2444410213664,0.769047619047619,5.63,0,0,0,1,0,1,1,1,0
2021-09-20,22.53,2.153,1.3545,0.00219182055897413,24.077,6.81620294584788,15.2477787070089,0.80952380952381,6.95,0,0,0,1,0,1,1,1,0
2021-09-21,20.34,2.184,1.224,0.00218976883112351,23.5045,4,6,0.85,7.045,0,0,0,1,0,0,0,0,0
2021-09-22,21.35,3.1675,2.529,0.0021877171032729,22.605,6.77094994719575,15.2544509068034,0.857456140350877,13.03,0,0,0,1,0,1,1,1,0
2021-09-23,16.295,3.8305,2.527,0.00218566537542229,21.85,6.74824328741972,15.2577852710558,0.864912280701754,8.7800005,0,0,0,1,0,1,1,1,0
2021-09-24,11.8,3.7315,1.9885,0.00218361364757167,20.813,6.72549420947838,15.2611183782786,0.872368421052632,8.49,0,0,0,1,0,1,1,1,0
2021-09-25,14.475,3.5955,1.9345,0.00218156191972106,20.386,6.70271097997273,15.2644501535219,0.879824561403509,9.54,0,0,0,1,0,1,1,1,0
2021-09-26,14.805,3.652,2.4435,0.00217951019187045,20.38,6.67990186550375,15.2677805218359,0.887280701754386,10.75,0,0,0,1,0,1,1,1,0
2021-09-27,18.243056,3.4075,1.7915,0.00217745846401983,19.773,6,11,0.894736842105263,9.8899995,0,0,0,1,0,0,0,0,0
2021-09-28,20.03,3.2375,2.621,0.00217540673616922,19.995,6.63423904807982,15.2744367378766,0.901837928153718,8.43,0,0,0,1,0,1,1,1,0
2021-09-29,19.705,2.8305,1.73,0.00217335500831861,20.142,6.61140187832685,15.2777624357037,0.908939014202172,7.28,0,0,0,1,0,1,1,1,0
2021-09-30,17.59,3.1115,1.23,0.00217130328046799,20.411,6.58857189001455,15.2810864268021,0.916040100250627,6.71,0,0,0,1,0,1,1,1,0
2021-10-01,14.46,3.2785,1.5225,0.00216925155261738,20.359,6.5657573497439,15.2844086362221,0.923141186299081,6.62,0,0,0,1,0,1,1,1,0
2021-10-02,18.15,2.822,1.439,0.00216719982476677,20.148,6.5429665241159,15.2877289890137,0.930242272347536,7.115,0,0,0,1,0,1,1,1,0
