time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2018-06-27 24:00:00,321892.985826,    0.000000,    0.000000,    0.000000, 2980.800426, 2980.800000,    0.000000, -144.360220,   30.466384,    0.000000,    0.000000,    9.299050,119860.307979,    0.000000,    0.000000,    0.000000,    0.000000,    0.067000,   25.431887,    8.903049,   25.431887,  141.681445,  -33.938376,   -9.720221,  -75.112182,   18.897929,    0.000000,    0.016658,    0.403365,    0.508282,   50.590138,    0.087226,    0.001689,    0.001721,    0.000000
2018-06-28 24:00:00,321740.019740,    0.000000,    0.000000,    0.000000, 2436.480426, 2436.480000,    0.000000, -152.226761,    0.000000,    0.000000,    0.000000,    9.297780,119832.757783,    0.000000,    0.000000,    0.000000,    0.000000,    0.067000,   26.708739,    8.952265,   26.708739,  216.374002,  -35.795586,   -0.251225,  -99.121844,   16.540316,    0.000000,    0.015733,    0.382067,    0.494681,   52.391954,    0.087226,    0.001689,    0.001721,    0.000000
2018-06-29 24:00:00,321481.339976,    0.000000,    0.000000,    0.000000, 1961.280426, 1961.280000,    0.000000, -257.351525,    0.000000,    0.000000,    0.000000,    9.295632,119786.167861,    0.000000,    0.000000,    0.000000,    0.000000,    0.067000,   27.513713,    9.002133,   27.513713,  240.242983,  -60.505864,   -7.378177, -111.706711,   19.002976,    0.000000,    0.008595,    0.213053,    0.369402,  130.754555,    0.087226,    0.001689,    0.001721,    0.000000
2018-06-30 24:00:00,321291.924443,    0.000000,    0.000000,    0.000000, 1632.960426, 1632.960000,    0.000000, -188.378352,    0.000000,    0.000000,    0.000000,    9.294059,119752.052881,    0.000000,    0.000000,    0.000000,    0.000000,    0.067000,   28.467719,    9.052787,   28.467719,  275.771589,  -44.246465,   -7.052936, -120.626761,    7.687131,    0.000000,    0.012358,    0.303165,    0.440651,   77.821055,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-01 24:00:00,321092.642904,    0.000000,    0.000000,    0.000000, 1321.920426, 1321.920000,    0.000000, -198.132457,    0.000000,    0.000000,    0.000000,    9.292404,119716.160968,    0.000000,    0.000000,    0.000000,    0.000000,    0.067000,   29.239227,    9.103817,   29.239227,  255.870271,  -46.509683,   -6.336115, -111.371327,   12.615388,    0.000000,    0.007375,    0.183412,    0.342743,  184.222693,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-02 24:00:00,320971.541642,    0.000000,    0.000000,    0.000000,  993.600426,  993.600000,    0.000000, -120.373818,    0.000000,    0.000000,    0.000000,    9.291399,119694.349837,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   28.617398,    9.153699,   28.617398,  161.666180,  -28.227182,   -3.491221,  -94.356645,   17.496738,    0.000000,    0.015074,    0.366787,    0.484688,   64.689670,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-03 24:00:00,320778.429383,    0.000000,    0.000000,    0.000000,  760.320426,  760.320000,    0.000000, -191.907171,    0.000000,    0.000000,    0.000000,    9.289795,119659.569052,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.095599,    9.205197,   30.095599,  245.025952,  -45.007549,   -5.296937, -100.155353,   15.105460,    0.000000,    0.019594,    0.470100,    0.548720,   40.467264,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-04 24:00:00,320614.459432,    0.000000,    0.000000,    0.000000,  527.040426,  527.040000,    0.000000, -162.902903,    0.000000,    0.000000,    0.000000,    9.288433,119630.036988,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.545553,    9.257245,   30.545553,  233.631651,  -38.156583,   -1.733827, -102.995787,   17.128629,    0.000000,    0.009955,    0.245866,    0.396830,  134.540792,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-05 24:00:00,320435.906810,    0.000000,    0.000000,    0.000000,  276.480426,  276.480000,    0.000000, -177.344852,    0.000000,    0.000000,    0.000000,    9.286951,119597.878490,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   31.188090,    9.308271,   31.188090,  231.873142,  -41.531389,   -4.392115, -106.832084,   12.179048,    0.000000,    0.015202,    0.369761,    0.486649,   70.561377,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-06 24:00:00,320403.612350,    0.000000,    0.000000,    0.000000,  164.160426,  164.160000,    0.000000, -396.522636,  364.392379,    0.000000,    0.000000,    9.286683,119592.062046,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.466880,    9.360565,   29.466880,  183.854739,  -92.910047,  -13.940013,  -95.775556,    0.060577,    0.000000,    0.015464,    0.375830,    0.490627,   72.430131,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-07 24:00:00,320671.678037,    0.000000,    0.000000,    0.000000,  112.320426,  112.320000,    0.000000, -371.941486,  638.113935,    0.000000,    0.000000,    9.288909,119640.342435,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.438896,    9.412456,   29.438896,  250.810118,  -87.205060,  -19.820779, -107.669847,   24.512688,    0.000000,    0.011591,    0.284985,    0.427234,  115.544436,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-08 24:00:00,320316.892973,    0.000000,    0.000000,    0.000000,   34.560426,   34.560000,    0.000000, -352.370554,    0.000000,    0.000000,    0.000000,    9.285963,119576.443317,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.575174,    9.465153,   29.575174,  302.826779,  -82.679917,  -15.452984, -160.736557,    7.210676,    0.000000,    0.010079,    0.248844,    0.399226,  141.419314,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-09 24:00:00,319881.303499,    0.000000,    0.000000,    0.000000,   25.920426,   25.920000,    0.000000, -432.368887,    0.000000,    0.000000,    0.000000,    9.282346,119497.990796,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.734270,    9.518797,   29.734270,  294.489071, -101.576155,  -25.629645, -151.405500,    6.731796,    0.000000,    0.011082,    0.272860,    0.418047,  112.255840,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-10 24:00:00,319512.899052,    0.000000,    0.000000,    0.000000,   34.560426,   34.560000,    0.000000, -365.458609,    0.000000,    0.000000,    0.000000,    9.279287,119431.638738,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.089826,    9.570589,   30.089826,  279.082439,  -85.870374,  -11.636067, -127.166131,    7.990059,    0.000000,    0.025347,    0.597379,    0.618558,   28.551680,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-11 24:00:00,319087.712088,    0.000000,    0.000000,    0.000000,   34.560426,   34.560000,    0.000000, -421.535223,    0.000000,    0.000000,    0.000000,    9.275756,119355.059776,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.528992,    9.624475,   29.528992,  236.044519,  -99.084303,  -11.756762, -103.814581,   19.710900,    0.000000,    0.021893,    0.521466,    0.577921,   37.756459,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-12 24:00:00,318807.385053,    0.000000,    0.000000,    0.000000,    8.640426,    8.640000,    0.000000, -277.770642,    0.000000,    0.000000,    0.000000,    9.273428,119304.571039,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.174759,    9.677023,   30.174759,  266.053001,  -65.280200,   -4.087881, -110.151253,   11.832836,    0.000000,    0.015983,    0.387781,    0.498366,   67.769729,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-13 24:00:00,318538.187230,    0.000000,    0.000000,    0.000000,   17.280426,   17.280000,    0.000000, -266.631794,    0.000000,    0.000000,    0.000000,    9.271193,119256.086745,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.621848,    9.728833,   30.621848,  245.336000,  -62.643034,   -6.385132, -115.953308,   12.029136,    0.000000,    0.011711,    0.287816,    0.429351,  114.488954,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-14 24:00:00,318353.279080,    0.000000,    0.000000,    0.000000,   25.920426,   25.920000,    0.000000, -183.082328,    0.000000,    0.000000,    0.000000,    9.269658,119222.783574,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.821115,    9.781985,   30.821115,  226.485156,  -43.019993,   -5.596489, -123.409138,   11.129028,    0.000000,    0.008956,    0.221793,    0.376903,  181.244126,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-15 24:00:00,318097.058519,    0.000000,    0.000000,    0.000000,   34.560426,   34.560000,    0.000000, -253.606569,    0.000000,    0.000000,    0.000000,    9.267530,119176.636570,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.577211,    9.834638,   30.577211,  196.149646,  -59.604251,  -10.742973, -115.935234,    8.817594,    0.000000,    0.018637,    0.448424,    0.535920,   53.893699,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-16 24:00:00,317815.018394,    0.000000,    0.000000,    0.000000,   51.840426,   51.840000,    0.000000, -279.049710,    0.000000,    0.000000,    0.000000,    9.265188,119125.839294,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.437546,    9.887384,   30.437546,  186.641640,  -65.630250,  -11.621170,  -92.858575,   24.556308,    0.000000,    0.003640,    0.091795,    0.242473,  664.713504,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-17 24:00:00,317614.645348,    0.000000,    0.000000,    0.000000,   60.480426,   60.480000,    0.000000, -198.175847,    0.000000,    0.000000,    0.000000,    9.263524,119089.750794,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   30.278766,    9.941073,   30.278766,  185.099468,  -46.624753,   -6.356825,  -92.851620,   10.771627,    0.000000,    0.014537,    0.354268,    0.476345,   83.089389,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-18 24:00:00,316944.413138,    0.000000,    0.000000,    0.000000,   51.840426,   51.840000,    0.000000, -662.455099,    0.000000,    0.000000,    0.000000,    9.257959,118969.037576,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.194256,    9.992255,   29.194256,  290.391004, -156.196279,  -23.112281, -125.490634,   10.981237,    0.000000,    0.014534,    0.354193,    0.476294,   82.149706,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-19 24:00:00,316616.939378,    0.000000,    0.000000,    0.000000,   51.840426,   51.840000,    0.000000, -323.425964,    0.000000,    0.000000,    0.000000,    9.255240,118910.057404,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   29.693569,   10.045600,   29.693569,  235.963388,  -76.331030,  -14.272807, -133.963045,   18.413514,    0.000000,    0.005466,    0.136666,    0.295859,  344.217629,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-20 24:00:00,316325.465098,    0.000000,    0.000000,    0.000000,   43.200426,   43.200000,    0.000000, -287.736343,    0.000000,    0.000000,    0.000000,    9.252819,118857.560974,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   28.914002,   10.098090,   28.914002,  186.010176,  -67.938810,   -8.993145, -107.967397,   19.174274,    0.000000,    0.011577,    0.284608,    0.426952,  111.249607,    0.087226,    0.001689,    0.001721,    0.000000
2018-07-21 24:00:00,316118.243470,    0.000000,    0.000000,    0.000000,   43.200426,   43.200000,    0.000000, -204.486314,    0.000000,    0.000000,    0.000000,    9.251099,118820.238999,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   28.010304,   10.150546,   28.010304,  131.520341,  -48.322458,   -9.941599,  -96.222421,   11.566273,    0.000000,    0.010567,    0.260531,    0.408493,  128.199409,    0.087887,    0.001689,    0.001721,    0.000000
2018-07-22 24:00:00,317038.872177,    0.000000,    0.000000,    0.000000,   34.560426,   34.560000,    0.000000, -178.364102, 1086.876774,    0.000000,    0.000000,    9.258743,118986.050269,    0.000000,    0.000000,    0.000000,    0.000000,    0.068000,   27.335844,   10.202653,   27.335844,  116.966508,  -42.119089,  -12.147995,  -86.285413,    7.934928,    0.000000,    0.016634,    0.402733,    0.507883,   59.438401,    0.088419,    0.001689,    0.001721,    0.000000
